time,flux,flux_err,quality
1339.9717735949835,33103.732611868625,5.174596033246854,0
1339.992606703725,33116.13644120148,5.176364655633147,0
1340.013439812542,33108.13344519643,5.176765772912886,0
1340.0342729214974,33107.11776300192,5.17754462666806,0
1340.0551060306466,33104.314301809034,5.178607924542994,0
1340.0759391400347,33113.68293374509,5.180172868717571,0
1340.0967722497014,33122.10470835236,5.181520024235898,0
1340.117605359672,33115.57783167562,5.181698627341404,0
1340.138438469965,33119.88938701668,5.182678853400027,0
1340.159271580585,33116.31658648605,5.183360011875648,0
1340.1801046915275,33113.932354742654,5.184627092186696,0
1340.200937802778,33109.191636625714,5.185330774721855,0
1340.2217709143094,33111.0170203522,5.186442333428391,0
1340.2426040260866,33113.767811953665,5.187992433075085,0
1340.263437138063,33112.14727587647,5.188635044129442,0
1340.2842702501855,33115.450124223666,5.190190752043766,0
1340.3051033623917,33114.35934918781,5.190611545251338,0
1340.3259364746136,33105.65653277133,5.191404127374564,0
1340.3467695867769,33112.95036149554,5.192581702428923,0
1340.3676026988032,33107.88111610672,5.192768215349424,0
1340.3884358106125,33130.01404654496,5.1949009796876595,0
1340.4092689221216,33114.54526167636,5.194629419207819,0
1340.4301020332482,33123.32379658029,5.1964201026170045,0
1340.4509351439115,33116.2941501188,5.196224615869194,0
1340.4717682540322,33115.138080663,5.197643644741042,0
1340.4926013635375,33123.40729180226,5.199074725270651,0
1340.5134344723565,33109.52449574871,5.2001862718387155,0
1340.5342675804288,33118.08339324114,5.201563363090941,0
1340.5551006876997,33131.644905027206,5.20303371137433,0
1340.5759337941217,33120.29125410976,5.20241945512107,0
1340.6176000042874,33129.65551399646,5.203217700327209,0
1340.6384331079869,33121.22757124461,5.202823073129922,0
1340.6592662107528,33122.978015103516,5.2025018353209225,0
1340.6800993125912,33103.80205120206,5.201046714752251,0
1340.7009324135192,33109.265215907726,5.201643765881246,0
1340.721765513563,33121.604657670985,5.202110003942924,0
1340.7425986127603,33115.364253796826,5.20304697997792,0
1340.7634317111551,33112.99554482377,5.203142714541869,0
1340.7842648088028,33124.14517114156,5.20539608784011,0
1340.8050979057666,33118.407022487816,5.205410379537394,0
1340.8259310021149,33121.91548049255,5.206797633900731,0
1340.846764097922,33117.9596358054,5.20696118988043,0
1340.8675971932664,33114.984263486826,5.206149920249244,0
1340.8884302882302,33108.49490438044,5.205752953447502,0
1340.909263382894,33111.93872190008,5.205009492919081,0
1340.9300964773415,33107.50200311851,5.204763887521085,0
1340.9925957601822,33124.89696863644,5.204821572055686,0
1341.013428854539,33122.49045781792,5.204908702447697,0
1341.0342619490427,33110.083166039,5.2049148648479076,0
1341.0550950437475,33114.45487080905,5.205848410689225,0
1341.0759281386988,33112.383634852566,5.206219053920624,0
1341.0967612339339,33112.662795495744,5.206893823216681,0
1341.1175943294759,33109.43199688157,5.206966229467093,0
1341.138427425342,33109.756889429285,5.206112818553518,0
1341.1592605215376,33105.38372169922,5.205724099961284,0
1341.1800936180546,33109.99129975883,5.205114498333405,0
1341.200926714878,33110.8040105256,5.204809212671535,0
1341.2217598119787,33119.73764206903,5.205159064660213,0
1341.2425929093213,33119.30396688964,5.205084061037726,0
1341.263426006857,33118.652411190225,5.203993528636677,0
1341.2842591045326,33123.757740677014,5.204491946939433,0
1341.3050922022846,33110.36236882662,5.203347079661133,0
1341.3259253000433,33128.7164653456,5.203309203372613,0
1341.3675914952817,33125.50551694074,5.2038935417337395,0
1341.3884245925992,33120.122317201116,5.203919178262712,0
1341.4092576896082,33121.79175425699,5.2053204607062495,0
1341.4509238823669,33123.693167318255,5.206927419372743,0
1341.4717569779589,33116.95976541839,5.206640579437707,0
1341.4925900729259,33108.8849942568,5.207411937433727,0
1341.5134231672016,33130.11910030883,5.209544075588858,0
1341.5342562607225,33122.53994479213,5.210093153873087,0
1341.5550893534366,33115.76689522749,5.210774717976843,0
1341.5759224452977,33111.10872768497,5.2106777538206535,0
1341.5967555362718,33121.99591047316,5.211284372832157,0
1341.6175886263331,33114.42335812615,5.210291816765552,0
1341.6384217154668,33117.26000347713,5.210121213812608,0
1341.72175406281,33121.45892589137,5.207674036894962,0
1341.7634202313184,33117.92549570935,5.206341635560476,0
1341.784253314438,33111.962722359836,5.205632179931771,0
1341.8050863968822,33143.5458039499,5.208253277799155,0
1341.8259194787224,33116.73337223057,5.206618771309344,0
1341.8467525600327,33107.56885647018,5.2057161909866885,0
1341.8675856408913,33114.248756838846,5.205465606523618,0
1341.909251801583,33121.67903690742,5.203367297799963,0
1341.9300848815813,33127.940111050375,5.201921306597874,0
1341.9509179614554,33117.99410440966,5.200806593808137,0
1341.9717510412843,33122.00745005602,5.199418738321407,0
1341.9925841211389,33122.24646245359,5.198674496624998,0
1342.0134172010896,33121.38156710715,5.197867298815515,0
1342.0342502811957,33112.6553950252,5.198054638320241,0
1342.0550833615107,33117.463484174616,5.198450516104563,0
1342.0967495229356,33119.57341815594,5.199783300276918,0
1342.1175826041035,33126.6001373302,5.199842660614324,0
1342.1592487674227,33125.86650065785,5.200269567111706,0
1342.221748014745,32843.095422326114,5.17963373147666,0
1342.242581097706,32810.348018060824,5.176607641788392,0
1342.2634141808567,32789.24292170688,5.174204213984359,0
1342.2842472641398,32782.18713425605,5.173198857530854,0
1342.3050803474919,32785.557156415445,5.172457904178834,0
1342.325913430842,32793.750567025345,5.1724314073404525,0
1342.3467465141164,32802.92345664831,5.172606456812497,0
1342.3675795972356,32878.94606321895,5.177776527880733,0
1342.4092457626816,33116.50076375712,5.194925024168031,0
1342.4300788448427,33118.50939869721,5.195820925508361,0
1342.4509119265224,33111.409528502954,5.195927878912536,0
1342.4717450076432,33112.566812606514,5.196799044074067,0
1342.492578088131,33112.06628368021,5.196931135100381,0
1342.5134111679188,33127.19441062658,5.198948392423516,0
1342.5342442469464,33109.749588906605,5.198843498932411,0
1342.5550773251616,33109.27184858961,5.199499763214373,0
1342.575910402521,33123.21193667541,5.2009662511606525,0
1342.5967434789902,33120.15103423916,5.200836763892224,0
1342.6175765545463,33110.2824398219,5.200731366963953,0
1342.6384096291745,33117.915396792676,5.200828572430861,0
1342.6592427034145,33113.78442860607,5.200443930257087,0
1342.6800757777098,33107.45886636802,5.19959366447615,0
1342.7009088515358,33108.14972371707,5.199807287792333,0
1342.72174192449,33106.76954590867,5.19885383890236,0
1342.7425749966098,33121.27001000704,5.199265871758733,0
1342.784241138549,33113.192350620375,5.198022462600185,0
1342.8050742084902,33107.814214399674,5.198414058878968,0
1342.8467403466666,33119.1238040851,5.198437642807495,0
1342.8675734150563,33106.59286066681,5.197135619752732,0
1342.8884064830886,33116.27786491969,5.19741865647412,0
1342.9092395508462,33116.27223959292,5.1969064017108115,0
1342.9300726184124,33120.85556197766,5.195708173728298,0
1342.9509056858667,33117.890797705724,5.195145592840785,0
1342.9717387532858,33118.13407287693,5.193180914685831,0
1342.9925718207423,33120.45341566266,5.193086723868808,0
1343.0134048883042,33108.387659590764,5.191257600973927,0
1343.034237956031,33115.37761855569,5.191548636143611,0
1343.0550710239734,33108.9662447938,5.191007013232686,0
1343.075904092176,33119.65216696907,5.191748833816129,0
1343.0967371606716,33115.03979763077,5.192093824459367,0
1343.117570229483,33121.28377195066,5.192872634693773,0
1343.1384032986232,33106.777841336356,5.192260872767003,0
1343.1592363680945,33114.114422949584,5.193219270857113,0
1343.1800694378876,33125.31018143723,5.1936758145107795,0
1343.200902507983,33108.5245961891,5.192796630038531,0
1343.2217355783512,33111.48045781558,5.1924692964265935,0
1343.2425686489507,33122.586133735414,5.193133353213879,0
1343.263401719733,33113.171891992475,5.190973974275098,0
1343.2842347906428,33115.50140470125,5.1908260549388725,0
1343.3050678616137,33110.00548522536,5.1895248959437845,0
1343.325900932576,33113.90599319776,5.18925816977699,0
1343.3467340034526,33130.19414256243,5.190077968390289,0
1343.3675670741652,33112.30851886633,5.188504259727356,0
1343.388400144631,33116.209867814425,5.188740023373869,0
1343.4092332147695,33119.90439357537,5.189119728126593,0
1343.4300662844967,33123.870492845854,5.189405730364518,0
1343.4508993537327,33116.68839943633,5.189239091231709,0
1343.4717324224014,33123.097007261655,5.190213946993246,0
1343.492565490429,33115.14111350482,5.19004772858687,0
1343.5342316243068,33118.38984490076,5.1911432358913965,0
1343.5967308189122,33122.87538039846,5.193283324385981,0
1343.6175638819864,33121.887804895334,5.193426938745438,0
1343.6383969441329,33120.40006869139,5.193621787693294,0
1343.659230005351,33114.440709338865,5.193308693364847,0
1343.6800630656505,33104.58161198755,5.192601836217902,0
1343.700896125053,33120.01089879763,5.193265144379868,0
1343.7217291835884,33119.56147357411,5.192835821221149,0
1343.7425622412973,33117.970259996066,5.192434820402937,0
1343.7633952982292,33129.16064830046,5.193275482544559,0
1343.7842283544428,33104.781888267054,5.191276174082494,0
1343.8050614100027,33117.43482155766,5.192270756621371,0
1343.8258944649795,33126.92239367535,5.1924836050499295,0
1343.8467275194505,33117.651067048195,5.191973008734335,0
1343.8675605734938,33116.87227794561,5.191837103468772,0
1343.8883936271923,33118.116099113526,5.192248789126802,0
1343.9092266806294,33113.31859967844,5.191305173890249,0
1343.930059733887,33111.66841336014,5.190677650536017,0
1343.9508927870431,33137.46294483119,5.191674765882354,0
1343.9925588933595,33107.62594110991,5.18816082692158,0
1344.0133919466566,33124.15296777643,5.188686480764015,0
1344.0342250001263,33121.55220462499,5.188005402660167,0
1344.055058053821,33125.5525532566,5.188488884682709,0
1344.0758911077824,33123.65425558993,5.187518363943112,0
1344.096724162041,33124.5780780511,5.188640558144987,0
1344.1175572166205,33129.8013165085,5.188800968918308,0
1344.138390271532,33119.12206572037,5.188299663219798,0
1344.1592233267756,33119.7788970962,5.188520825148961,0
1344.18005638234,33113.1501563084,5.18841488078333,0
1344.2008894382054,33133.726000873095,5.189026419856741,0
1344.22172249434,33125.51527920212,5.188274500951182,0
1344.242555550702,33108.498318330625,5.186608293888184,0
1344.3258877773146,33120.98647131137,5.185034614160519,0
1344.3467208339184,33119.2782191894,5.184127731243971,0
1344.3675538903487,33122.35248320035,5.184559495677144,0
1344.3883869465244,33130.16511722235,5.184396993442123,0
1344.4717191670436,33125.377633549666,5.185808506344343,0
1344.4925522207388,33124.52129469923,5.186820863309544,0
1344.5133852737222,33114.312831439,5.186390365993669,0
1344.5967174774864,33124.8800455553,5.189695511262354,0
1344.617550526205,33133.37390254128,5.189990481350003,0
1344.6383835739973,33127.46516043935,5.189958684872583,0
1344.7217157560804,33121.42905335896,5.1889777290612855,0
1344.7425487994622,33098.3073375324,5.187502341097567,0
1344.7633818420766,33114.435287923596,5.187845189892488,0
1344.7842148839816,33115.407567668924,5.1885461255118015,0
1344.805047925244,33109.41107584967,5.187841016407132,0
1344.8258809659362,33111.88926096731,5.187966393278736,0
1344.8467140061337,33116.216576886145,5.18827258527067,0
1344.8675470459157,33095.72549996795,5.1866267213214305,0
1344.8883800853655,33111.24478640482,5.187430424396018,0
1344.909213124566,33104.08046982631,5.186544913533157,0
1344.930046163599,33111.90660369407,5.186437699117972,0
1344.950879202545,33110.420280466664,5.185428857986977,0
1344.9717122414786,33105.38421104308,5.185093897630987,0
1344.9925452804716,33108.67019173078,5.1844459284528694,0
1345.0133783195895,33098.21110225179,5.183772268721189,0
1345.0342113590184,33105.86685311754,5.183794164340676,0
1345.0550443988207,33106.28522855413,5.18385251771276,0
1345.075877438907,33107.635762309634,5.184469693763693,0
1345.096710479297,33108.60969607513,5.184535230674904,0
1345.1175435200105,33105.642230526544,5.1846584845004555,0
1345.1383765610578,33107.74109971023,5.185065019709357,0
1345.159209602438,33110.471946141835,5.185789407924081,0
1345.1800426441403,33102.413171622655,5.185069895213903,0
1345.200875686142,33111.833151839885,5.1857363750653205,0
1345.2217087284087,33105.53517423612,5.185051006739434,0
1345.2425417708994,33095.86043045467,5.183676646417074,0
1345.263374813563,33114.89887647887,5.1846881852337185,0
1345.2842078563403,33111.65255502418,5.183877017309595,0
1345.305040899166,33101.60454778187,5.182844570671361,0
1345.3258739419646,33115.15336629813,5.182652469196485,0
1345.3467069846618,33110.18186412994,5.1820266254898435,0
1345.3675400271773,33104.24507820778,5.181386822790936,0
1345.3883730694297,33107.14727906261,5.181256637695533,0
1345.4092061113354,33106.039379953494,5.181493872826537,0
1345.4300391528116,33110.00720126041,5.1818440954906135,0
1345.4508721937798,33110.38870258136,5.182358498996991,0
1345.4717052341646,33105.02717567528,5.182030720267175,0
1345.492538273897,33105.52274219301,5.183000122379708,0
1345.5133713129094,33115.18857573764,5.184142909393619,0
1345.5342043511446,33118.19416602787,5.184879587634348,0
1345.5550373885544,33119.872325405,5.18608077582036,0
1345.5758704250984,33116.44244435286,5.185842525006722,0
1345.5967034607486,33109.44217442489,5.186394089565675,0
1345.6175364954838,33128.624581124255,5.18727233398625,0
1345.638369529293,33111.863534022166,5.18713839115117,0
1345.6592025621796,33112.278980758965,5.1866310638540485,0
1345.6800355941573,33125.01181656053,5.187750129529293,0
1345.7008686252486,33114.50937795852,5.186416399337321,0
1345.7217016554857,33117.54126609411,5.186297357710294,0
1345.7425346849118,33112.45570432961,5.186210755059278,0
1345.7633677135789,33121.62971323955,5.186489811168589,0
1345.784200741549,33117.79201304231,5.186496377571608,0
1345.8050337688871,33107.79272837482,5.1857359081231875,0
1345.8258667956643,33115.4943991335,5.18648457786441,0
1345.8466998219599,33112.98348960093,5.186127508382915,0
1345.8675328478532,33121.77959275238,5.186916498033598,0
1345.8883658734287,33120.49831394163,5.18633358980882,0
1345.9091988987675,33118.72231714351,5.185432113843107,0
1345.9508649490558,33110.29092759215,5.184613409993126,0
1345.9716979741636,33128.60145619799,5.185252867731488,0
1345.9925309993419,33110.763594927266,5.183724635296487,0
1346.0133640246545,33123.97175092261,5.184752532406735,0
1346.0341970501577,33114.14844169879,5.183578742723509,0
1346.0550300759012,33112.477782388574,5.183573808322658,0
1346.0758631019255,33111.38485054118,5.183781711703519,0
1346.0966961282586,33117.933784164146,5.184299103352063,0
1346.1175291549177,33125.43108272144,5.185678117603475,0
1346.1383621819143,33116.95594428791,5.184560635274398,0
1346.159195209246,33110.20800218725,5.185246170434466,0
1346.1800282368981,33111.68923455647,5.185156094469324,0
1346.2008612648472,33127.312635563285,5.186156526924437,0
1346.2216942930581,33114.47331421685,5.184940271045034,0
1346.242527321491,33110.53810298992,5.184641856441617,0
1346.2633603500897,33124.41046622187,5.184912225712362,0
1346.2841933787965,33115.73332322604,5.183613717472625,0
1346.3050264075434,33114.57925317603,5.183137083024555,0
1346.3258594362567,33075.862791775355,5.179659034972996,0
1346.3466924648608,32857.72764337085,5.163321137414906,0
1346.367525493273,32825.768414347294,5.160723313585579,0
1346.388358521413,32786.62470165578,5.15827409723603,0
1346.4091915491988,32791.878595635295,5.158255113529634,0
1346.4300245765469,32790.89152211738,5.1579721320363845,0
1346.450857603378,32811.67536004287,5.159782230068325,0
1346.4716906296192,32829.954147739154,5.161431658130879,0
1346.4925236551992,32876.75384781843,5.165633301748446,0
1346.5133566800541,33110.26465410645,5.182850021845206,0
1346.5341897041267,33115.82995560151,5.184456011154736,0
1346.55502272737,33128.67187416881,5.185210320134903,0
1346.5758557497477,33118.212949417546,5.18572991545596,0
1346.5966887712277,33114.43470929595,5.185659883636296,0
1346.617521791792,33121.43720444674,5.187133315064371,0
1346.6383548114334,33120.70168658049,5.1872384008262005,0
1346.7008538649104,33118.78934107001,5.186306767363322,0
1346.7425198962876,33132.2627125755,5.186772900204028,0
1346.7633529108257,33129.144828526674,5.187192544385998,0
1346.7841859246755,33115.34722138443,5.186268480743319,0
1346.8050189379055,33119.69235629984,5.187299771925799,0
1346.8258519505875,33122.14877980888,5.1875171043504675,0
1346.8675179746228,33121.60087469592,5.187875089240826,0
1346.88835098614,33127.45673455193,5.187942857969807,0
1346.9091839974333,33118.11235676188,5.187099238794505,0
1346.9508500196707,33128.607292130364,5.187885630590624,0
1346.9716830307696,33117.28383365859,5.18644424978493,0
1346.9925160419498,33124.92800263121,5.186895346734359,0
1347.0133490532737,33126.209616618056,5.18612734029643,0
1347.0341820647989,33106.590913990745,5.1856006641076675,0
1347.0966811010048,33124.92287154405,5.186271336698463,0
1347.1175141137098,33123.78790859968,5.18657710155894,0
1347.1383471267525,33117.56964235401,5.186405334966752,0
1347.1591801401312,33126.985238433816,5.187245180294334,0
1347.22167918208,33113.997765474116,5.187621773014392,0
1347.24251219655,33121.924778169545,5.187629738299849,0
1347.2633452111825,33113.09310346607,5.186455041128772,0
1347.2841782259159,33112.6098771625,5.185830024129651,0
1347.3466772699694,33113.17750376908,5.1837305612914815,0
1347.4091763109147,33086.41319393659,5.181378205143156,0
1347.4300093237075,33109.66087070308,5.182777668258287,0
1347.534174378413,33098.203918821804,5.184684335414382,0
1347.5758403948498,33104.8792890538,5.186264030162198,0
1347.6383394127602,33094.957129193055,5.187356863574911,0
1347.7841704240332,33069.83692302574,5.185765434587445,0
1347.846669418606,33073.69437100392,5.1871548848080815,0
1347.8675024159384,33069.14158982519,5.1873381500388565,0
1347.8883354129755,33088.18959109427,5.188733135293393,0
1347.9091684098032,33082.628404151255,5.187930087851473,0
1347.9508344031465,33097.20068529504,5.188211175416346,0
1347.9925003965784,33100.84044740753,5.1877451287228755,0
1348.4091603790027,33094.05725443307,5.182298762989138,0
1348.5133253672896,33064.154782528545,5.180878925092457,0
1349.3258118381677,33138.38427834246,5.182163022391884,0
1349.4299767671514,33129.01452570646,5.179025796191551,0
1349.450809751647,33135.04311911641,5.179504609942675,0
1349.5966406226926,33116.91431054179,5.177903721190191,0
1349.6174736008345,33121.183909126725,5.1778526709938735,0
1349.6383065780594,33106.30747602589,5.177439987407202,0
1349.7216384781048,33102.10156462996,5.174841076373262,0
1349.7424714510696,33106.89789742765,5.174833341923395,0
1349.7633044233137,33095.78634973172,5.173507350713913,0
1349.7841373949022,33106.98775497687,5.1742731956325665,0
1349.8049703659049,33106.14920608222,5.173452714352139,0
1349.8258033363957,33107.36772221744,5.173559683736867,0
1349.8466363064558,33102.30091713017,5.172843534129579,0
1349.8674692761654,33104.117319936624,5.172651460222182,0
1349.888302245607,33116.39313600297,5.173242402610496,0
1349.9091352148641,33115.5554676221,5.172562855965019,0
1349.9299681840173,33092.71466799263,5.170753459681103,0
1349.950801153143,33107.57697822223,5.171272208129466,0
1349.971634122315,33104.04171112295,5.170554966456325,0
1349.9924670916005,33109.712791063735,5.170797793351787,0
1350.0133000610592,33114.99678066625,5.170631736094835,0
1350.0341330307444,33117.83314183402,5.170280347558694,0
1350.0549660007018,33106.1042591043,5.169145244030448,0
1350.0757989709637,33116.22827770278,5.1698907001680965,0
1350.0966319415531,33113.14650745174,5.169227565004565,0
1350.1174649124866,33109.6429663914,5.16849031216912,0
1350.1382978837646,33112.80261266138,5.168834932302925,0
1350.1591308553798,33119.17391286195,5.168628212279283,0
1350.179963827313,33110.33783329499,5.167786598599703,0
1350.2007967995355,33111.92711808389,5.167493038528065,0
1350.2216297720076,33126.083291540075,5.168327887087936,0
1350.2424627446833,33111.49617654454,5.167684420363894,0
1350.2632957175033,33124.3185586067,5.167549165285122,0
1350.2841286904036,33119.01857212871,5.167664639325983,0
1350.3049616633164,33125.643697967,5.167727197320341,0
1350.3257946361646,33114.22390255182,5.167034650075503,0
1350.3466276088695,33118.52376477838,5.1672796696810455,0
1350.388293553153,33122.18683025123,5.167282498642524,0
1350.4091265238997,33115.05302571455,5.167074531240784,0
1350.42995949388,33122.55713587222,5.167588282655974,0
1350.450792463314,33094.29256301681,5.165200087961367,0
1350.4716254321277,32864.13874755935,5.149285585250108,0
1350.4924584002533,32813.84711501045,5.145174219478386,0
1350.5132913676325,32781.50834940334,5.143364289516727,0
1350.5341243342136,32784.113314337206,5.142879735126193,0
1350.5549572999525,32792.76946070134,5.143660935897388,0
1350.5757902648156,32793.04734774346,5.1440968543707815,0
1350.5966232287794,32810.73677476595,5.145069379475435,0
1350.6174561918328,32848.42837439702,5.1480379760003006,0
1350.6382891539718,33073.18782250856,5.1638555817116725,0
1350.6591221152064,33106.00090776536,5.166627427273866,0
1350.6799550755552,33125.88959616313,5.167893510820069,0
1350.7007880350482,33114.48521880816,5.167238629379138,0
1350.721620993727,33118.17561960407,5.1671555399014455,0
1350.7424539516383,33114.286332024945,5.167619374778337,0
1350.7632869088395,33117.96112101764,5.167287060736159,0
1350.7841198653955,33114.557334570105,5.167108932788328,0
1350.8049528213785,33115.3072042416,5.166842993264177,0
1350.8257857768624,33126.982609605,5.1679366709779675,0
1350.8466187319277,33115.0959088201,5.1669340647699995,0
1350.8674516866547,33119.8205041664,5.167247279259432,0
1350.888284641129,33123.67228266632,5.167547140995294,0
1350.9091175954309,33115.07705127812,5.166859844432866,0
1350.9299505496408,33120.85351747656,5.167454957110565,0
1350.9507835038353,33121.91047793652,5.167520967894518,0
1350.9716164580866,33127.91597533621,5.16770190748807,0
1351.0132823670242,33119.09507186133,5.16750465812021,0
1351.0341153218192,33123.71237721666,5.167405539665703,0
1351.0549482768922,33132.41010588014,5.167461191570533,0
1351.075781232276,33130.85711499596,5.16783451445177,0
1351.0966141879942,33123.662049021055,5.167570679803644,0
1351.117447144057,33123.30939945742,5.167350475439208,0
1351.138280100466,33120.645483769506,5.167343564613853,0
1351.1591130572144,33127.96103915577,5.167820580190069,0
1351.1799460142793,33123.82411433437,5.167680606897098,0
1351.2007789716317,33117.41256996591,5.166630358978594,0
1351.221611929229,33119.12683692159,5.167446200882465,0
1351.2424448870247,33113.8264558596,5.166792380305829,0
1351.3466096767158,33132.81130872919,5.168671833344445,0
1351.3674426342723,33120.82210703213,5.167531302774366,0
1351.4091085483549,33128.025700274455,5.167743869712622,0
1351.4299415047185,33125.528595463584,5.167873404755787,0
1351.450774460529,33133.36928776557,5.168409263883835,0
1351.471607415711,33117.924427779355,5.167580238899538,0
1351.4924403702,33125.67625597221,5.16796708197073,0
1351.5132733239382,33127.43198980084,5.167719802569463,0
1351.534106276873,33135.869912016075,5.168898972332938,0
1351.554939228963,33132.01751767473,5.168139190342952,0
1351.575772180176,33126.95990457115,5.168034297213149,0
1351.6174380798948,33120.61051012423,5.167744182571769,0
1351.6382710283883,33123.380569063855,5.167343881822814,0
1351.7216028136156,33112.59121456002,5.1675562474096735,0
1351.7424357579152,33118.77955930572,5.167559611127076,0
1351.8049345868867,33113.57841486488,5.16688187516935,0
1351.8466004703182,33124.97977031204,5.167677305254386,0
1351.8674334115067,33129.53232813873,5.168619445065283,0
1351.8882663524535,33109.64312600081,5.166964240855644,0
1351.9090992932415,33134.55484434873,5.1692425490853875,0
1351.9299322339502,33114.84824661958,5.167155733117573,0
1351.9507651746565,33124.817112028584,5.168368587178631,0
1351.9715981154304,33116.26715294441,5.167604995866448,0
1351.9924310563397,33119.68946566648,5.167843027813037,0
1352.0340969387887,33119.11318732697,5.167802267355683,0
1352.05492988042,33127.54364819627,5.16874169316714,0
1352.0757628223685,33118.14131155417,5.167711098693352,0
1352.0965957646538,33119.74631932305,5.1677736503583445,0
1352.1174287072884,33116.919014602354,5.168021754701601,0
1352.1382616502713,33125.137185196145,5.168266354135248,0
1352.1590945935918,33117.53606728079,5.1681639994142685,0
1352.2215934253154,33100.71094085952,5.167057176093665,0
1352.2424263696719,33113.25848615433,5.1685892671112255,0
1352.263259314162,33116.456273217824,5.168346414296793,0
1352.2840922587213,33101.85641609798,5.167730915597199,0
1352.3049252032768,33117.56789254275,5.168551061150608,0
1352.3257581477515,33101.95145157006,5.1677367748694545,0
1352.3465910920663,33115.73766557067,5.168877950546873,0
1352.3674240361395,33103.812987965575,5.16761397241836,0
1352.388256979888,33106.05731271354,5.168325492615777,0
1352.4090899232303,33116.995045774296,5.168326803016392,0
1352.4299228660852,33107.02819640863,5.168672322008995,0
1352.450755808379,33118.98392144122,5.169192977210065,0
1352.4715887500392,33114.43640339192,5.168636583066407,0
1352.4924216909997,33121.16586824699,5.169633146091472,0
1352.513254631203,33108.40275801616,5.168693298503942,0
1352.5340875706013,33111.887161921324,5.16919216140981,0
1352.5549205091527,33103.707975635756,5.168496130217437,0
1352.5757534468253,33118.44329107261,5.169586585816519,0
1352.5965863835986,33113.06281380215,5.1692709071610174,0
1352.617419319463,33109.39781976624,5.169052882528332,0
1352.6382522544209,33108.135146263856,5.169002184545078,0
1352.6590851884825,33106.38488270493,5.168639558317942,0
1352.6799181216693,33102.62814331299,5.168855984534123,0
1352.7215839855626,33116.350153647785,5.169737822308428,0
1352.7424169163617,33116.10637028269,5.169958053248994,0
1352.7632498464716,33117.72910638088,5.170234667831139,0
1352.784082775958,33107.617250954616,5.169586409986047,0
1352.8049157048963,33118.76911311613,5.170241952347375,0
1352.8257486333612,33114.9362185838,5.170612544152303,0
1352.8465815614327,33105.05359312146,5.169144987469002,0
1352.8674144891918,33101.995543879486,5.169621388602322,0
1352.8882474167233,33109.715262433274,5.169663496662157,0
1352.9090803441093,33109.97436028997,5.169915600273149,0
1352.929913271429,33110.628631938074,5.170229840302359,0
1352.9507461987566,33119.36796182665,5.170758146953062,0
1352.9715791261644,33111.90072149628,5.1703225395955945,0
1352.9924120537187,33108.45435924456,5.169933396900511,0
1353.0132449814744,33103.37891479453,5.170045660228182,0
1353.0340779094827,33095.92252369551,5.169178978866986,0
1353.054910837782,33107.4072629038,5.17082943100312,0
1353.075743766404,33104.65551634489,5.170019602095098,0
1353.096576695369,33116.726494545306,5.170962420275738,0
1353.1174096246857,33095.70510339611,5.169695638470232,0
1353.1382425543509,33103.46324878065,5.170272398776151,0
1353.1590754843555,33109.56206926656,5.170952471197726,0
